0.000000	-0.430312	-0.026562
1.000000	-0.006250	0.191094
2.000000	0.064687	0.396094
3.000000	-0.045312	0.098750
4.000000	-0.134375	-0.403281
5.000000	0.410313	-0.524844
6.000000	0.030625	-0.033281
7.000000	-0.100625	0.373906
8.000000	-0.151250	0.171094
9.000000	0.066875	-0.055781
10.000000	0.059688	0.255469
11.000000	0.093750	-0.289844
12.000000	0.117500	0.035625
13.000000	0.212188	-0.252656
14.000000	-0.087188	0.162812
15.000000	0.397813	0.367344
16.000000	0.265625	-0.247500
17.000000	0.123750	-0.145313
18.000000	-0.221562	-0.187344
19.000000	0.009063	0.361719
20.000000	0.140937	0.725625
21.000000	0.155625	-0.067656
22.000000	0.019062	-0.034531
23.000000	-0.090938	-0.175313
24.000000	0.310625	-0.401562
25.000000	0.052500	-0.689531
26.000000	-0.201563	-0.279375
27.000000	0.144375	-0.262656
28.000000	0.455313	-0.002969
29.000000	-0.089688	0.000781
30.000000	0.137813	-0.520469
31.000000	-0.073125	-0.100156
32.000000	-0.030937	0.295000
33.000000	-0.223125	-0.316719
34.000000	-0.315625	0.052969
35.000000	-0.384063	0.173125
36.000000	0.218750	0.789375
37.000000	-0.195312	0.546563
38.000000	-0.237187	-0.145781
39.000000	-0.113437	-0.261563
40.000000	-0.199375	0.585313
41.000000	0.360313	0.320156
42.000000	0.095625	0.310469
43.000000	0.283750	0.350625
44.000000	0.512500	0.383437
45.000000	-0.200625	0.202969
46.000000	0.050000	0.412344
47.000000	-0.000313	0.683906
48.000000	0.026875	-0.049688
49.000000	0.611250	-0.064687
50.000000	0.199063	0.434063
51.000000	-0.184375	-0.610156
52.000000	-0.039375	0.650469
53.000000	-0.259375	0.430938
54.000000	0.395313	-0.031875
55.000000	0.188750	0.647344
56.000000	-0.496563	-0.277344
57.000000	0.233125	0.076719
58.000000	-0.063438	1.153906
59.000000	-0.469062	-0.198594
60.000000	-0.135625	-0.019375
61.000000	-0.110313	-0.112187
62.000000	-0.128750	0.316250
63.000000	0.211563	-0.099062
64.000000	-0.224062	-0.049375
65.000000	-0.106563	-0.749531
66.000000	0.386250	0.078750
67.000000	-0.237500	0.162500
68.000000	2.302500	0.545469
69.000000	0.123438	0.281875
70.000000	-0.038437	0.489375
71.000000	-0.051562	0.223438
72.000000	0.269062	-0.012500
73.000000	0.220625	0.000937
74.000000	-0.337500	0.294531
75.000000	-0.368438	0.027187
76.000000	-0.101562	-0.155000
77.000000	0.028125	-0.272031
78.000000	0.053750	-0.346250
79.000000	0.030000	-0.346562
80.000000	0.328125	0.715625
81.000000	-0.605625	-0.176719
82.000000	-0.079063	0.060937
83.000000	0.200625	0.214063
84.000000	0.108438	0.016406
85.000000	-0.377500	-0.109688
86.000000	0.357187	-0.237344
87.000000	-0.125000	0.352187
88.000000	-0.211875	0.629219
89.000000	0.230625	-0.237031
90.000000	0.030937	-0.379531
91.000000	0.167813	-0.420781
92.000000	0.169063	-0.132656
93.000000	0.027500	0.304375
94.000000	-0.154062	-0.530156
95.000000	-0.172500	-0.483125
96.000000	0.373438	0.068281
97.000000	-0.532500	0.929531
98.000000	0.048750	-0.150938
99.000000	-0.258750	0.194375
100.000000	-0.246250	0.232187
101.000000	-0.234375	-0.101562
102.000000	0.331562	-0.264688
103.000000	0.139375	-0.291875
104.000000	0.028750	0.239219
105.000000	0.025938	-0.003125
106.000000	0.020938	-0.319688
107.000000	0.381563	-0.003906
108.000000	0.360938	0.014844
109.000000	-0.404688	-0.527500
110.000000	0.086563	-0.199375
111.000000	-0.099375	0.440469
112.000000	-0.262188	0.066250
113.000000	0.085625	-0.727969
114.000000	0.170000	-0.161094
115.000000	0.243750	0.156250
116.000000	-0.439375	-0.070000
117.000000	-0.097812	-0.403281
118.000000	-0.035937	0.682813
119.000000	0.069375	0.427969
120.000000	-0.205937	-0.561406
121.000000	0.167188	-0.247344
122.000000	0.254063	0.551406
123.000000	0.401250	-0.372969
124.000000	-0.569688	0.036094
125.000000	0.232813	0.978906
126.000000	-0.133125	0.525000
127.000000	0.409375	-0.305781
128.000000	-0.113750	0.267969
129.000000	-0.246250	-0.214375
130.000000	0.024688	0.021250
131.000000	-0.111875	0.441094
132.000000	-0.008125	-0.290313
133.000000	0.230000	0.159219
134.000000	-0.225312	0.463594
135.000000	-0.091250	-0.420469
136.000000	-0.361875	-0.397344
137.000000	0.128438	-0.079063
138.000000	0.192500	-0.589688
139.000000	-0.308125	-0.234063
140.000000	0.386563	-0.424375
141.000000	-0.088125	-0.382656
142.000000	0.091563	-0.228438
143.000000	-0.075938	-0.140000
144.000000	0.050625	-0.381406
145.000000	0.183125	0.060625
146.000000	-0.241563	-0.471875
147.000000	-0.037812	0.004375
148.000000	0.482187	-0.207500
149.000000	0.093125	0.043594
150.000000	-0.197500	0.230469
151.000000	-0.197188	-0.287031
