0.000000	-0.040313	0.300156
1.000000	0.291250	0.119063
2.000000	-0.030000	0.270781
3.000000	-0.254375	-0.009844
4.000000	-0.027813	-0.252344
5.000000	0.214063	-0.052344
6.000000	0.121563	0.110781
7.000000	0.081562	-0.092656
8.000000	0.060937	-0.216875
9.000000	0.088438	0.086094
10.000000	0.210000	-0.372031
11.000000	0.064062	-0.237813
12.000000	0.103125	-0.149063
13.000000	0.102188	-0.417031
14.000000	-0.012500	0.039219
15.000000	0.313125	-0.022656
16.000000	0.055625	0.376719
17.000000	0.049688	0.037500
18.000000	0.240000	-0.586094
19.000000	-0.139687	0.268906
20.000000	0.397188	-0.369063
21.000000	-0.414375	0.318281
22.000000	0.261563	-0.255312
23.000000	-0.109063	-0.195469
24.000000	0.129062	0.002344
25.000000	0.051250	-0.174063
26.000000	-0.139063	-0.122969
27.000000	0.325313	-0.064375
28.000000	-0.115625	-0.131562
29.000000	0.033125	0.196875
30.000000	0.332813	0.025625
31.000000	-0.080313	0.098437
32.000000	-0.106875	-0.039531
33.000000	0.259688	-0.180469
34.000000	0.175000	-0.165781
35.000000	0.178750	-0.091563
36.000000	0.059375	-0.129531
37.000000	0.029063	-0.291563
38.000000	-0.101562	-0.102500
39.000000	-0.006875	0.187188
40.000000	0.060000	0.346250
41.000000	-0.194375	0.038594
42.000000	-0.154062	0.150156
43.000000	-0.140625	-0.233750
44.000000	0.215313	0.077031
45.000000	-0.085312	0.358281
46.000000	-0.177187	0.273125
47.000000	0.073125	0.170937
48.000000	-0.087500	0.007031
49.000000	0.015625	0.027969
50.000000	-0.038437	-0.170469
51.000000	-0.056875	-0.158281
52.000000	-0.073125	0.085469
53.000000	-0.133750	-0.068125
54.000000	0.315937	0.070312
55.000000	-0.038437	0.029844
56.000000	0.060000	0.231094
57.000000	-0.052812	0.047656
58.000000	-0.186562	-0.018750
59.000000	0.063438	0.172813
60.000000	0.003750	0.095781
61.000000	0.233437	0.278594
62.000000	-0.115937	-0.029688
63.000000	0.220938	0.010313
64.000000	-0.034375	0.254219
65.000000	0.029375	0.340781
66.000000	0.197813	0.134531
67.000000	-0.087813	0.045937
68.000000	0.098750	0.142187
69.000000	-0.204687	0.354531
70.000000	-0.134375	-0.276406
71.000000	0.500000	-0.001563
72.000000	-0.235625	-0.238750
73.000000	-0.017188	-0.063750
74.000000	-0.074688	0.134375
75.000000	0.198438	-0.020313
76.000000	0.004063	-0.228281
77.000000	-0.106563	-0.244219
78.000000	0.053750	0.071250
79.000000	0.020938	-0.094375
80.000000	-0.099375	0.250625
81.000000	-0.112812	0.122656
82.000000	-0.110313	0.033125
83.000000	-0.315000	-0.090000
84.000000	0.006562	-0.176406
85.000000	-0.065000	0.098125
86.000000	0.001562	0.145937
87.000000	-0.107500	-0.152344
88.000000	-0.117813	-0.157812
89.000000	-0.059688	-0.067187
90.000000	0.134688	0.296406
91.000000	0.257812	-0.375781
92.000000	-0.075000	-0.112812
93.000000	0.238437	-0.146406
94.000000	-0.086563	0.165781
95.000000	0.129688	0.218281
96.000000	0.036562	0.018281
97.000000	0.068125	-0.302500
98.000000	0.133438	0.027969
99.000000	-0.102813	-0.028906
100.000000	-0.028438	0.124688
101.000000	-0.031563	0.179375
102.000000	-0.060000	-0.101562
103.000000	-0.014063	-0.316094
104.000000	0.062500	-0.261094
105.000000	0.265000	0.096875
106.000000	0.028125	-0.388750
107.000000	-0.079687	-0.032500
108.000000	0.061562	-0.225469
109.000000	-0.061250	0.208437
110.000000	0.268437	0.026875
111.000000	-0.070625	0.114062
112.000000	0.049375	-0.260000
113.000000	0.175000	-0.239219
114.000000	0.069687	-0.185156
115.000000	0.219062	-0.164062
116.000000	0.213750	-0.508750
117.000000	-0.045937	-0.172813
118.000000	0.133438	-0.090156
119.000000	0.116250	0.073438
120.000000	0.121250	0.089844
121.000000	-0.083125	0.113594
122.000000	-0.223750	0.247188
123.000000	0.079375	0.197344
124.000000	0.018438	-0.153125
125.000000	0.050938	0.245469
126.000000	-0.041875	0.185938
127.000000	-0.060625	0.202813
128.000000	0.021562	0.121719
129.000000	0.084062	0.037187
130.000000	0.221875	-0.088281
131.000000	-0.178750	0.345000
132.000000	-0.172187	0.165313
133.000000	0.049688	0.549687
134.000000	0.204063	0.135156
135.000000	-0.075625	-0.138594
136.000000	-0.025313	0.365625
137.000000	-0.369063	-0.093594
138.000000	0.110000	0.391719
139.000000	-0.087188	0.175625
140.000000	-0.222188	-0.243438
141.000000	-0.134375	0.087969
142.000000	0.010937	0.092500
143.000000	-0.160938	-0.019531
144.000000	-0.143437	0.324688
145.000000	-0.268437	0.016094
146.000000	0.020313	-0.050156
147.000000	0.234375	-0.531875
148.000000	-0.203750	-0.044063
149.000000	-0.018750	0.192031
150.000000	-0.269688	0.039062
