0.000000	0.162188	0.285469
1.000000	0.068750	-0.022812
2.000000	-0.061875	-0.256250
3.000000	0.151562	0.054687
4.000000	0.259375	0.246406
5.000000	-0.067812	0.301094
6.000000	0.204687	-0.289375
7.000000	0.098750	0.500781
8.000000	0.357187	-0.057031
9.000000	0.487187	0.000156
10.000000	-0.049063	0.031875
11.000000	0.182188	-0.138281
12.000000	0.221562	-0.251094
13.000000	0.117187	-0.205781
14.000000	-0.258750	0.401406
15.000000	-0.298125	-0.259531
16.000000	0.012188	0.037031
17.000000	-0.165313	0.493125
18.000000	-0.182500	0.094531
19.000000	0.476562	0.142500
20.000000	0.064687	0.131719
21.000000	-0.016250	0.047344
22.000000	0.396562	0.093906
23.000000	-0.338125	0.246719
24.000000	0.340625	-0.304063
25.000000	-0.005313	-0.813281
26.000000	-0.324688	0.019375
27.000000	0.290625	0.464062
28.000000	0.388125	-0.096875
29.000000	0.069687	-0.776875
30.000000	0.180000	-0.064531
31.000000	0.155312	-0.387031
32.000000	-0.026875	-0.063750
33.000000	0.152812	-0.115156
34.000000	-0.130000	-0.122813
35.000000	0.009375	0.150313
36.000000	-0.223438	0.323437
37.000000	-0.182500	0.031406
38.000000	-0.107813	0.374844
39.000000	0.270937	0.055781
40.000000	-0.068437	0.230625
41.000000	0.185938	-0.044063
42.000000	0.155312	-0.148906
43.000000	-0.301563	0.508281
44.000000	-0.005313	0.148594
45.000000	0.022812	0.229219
46.000000	0.478750	-0.001250
47.000000	-0.202187	-0.170781
48.000000	-0.072188	-0.137969
49.000000	-0.033438	0.219844
50.000000	-0.144063	-0.140781
51.000000	-0.097187	0.188281
52.000000	0.191562	-0.058594
53.000000	-0.187812	-0.367344
54.000000	0.070312	0.271719
55.000000	-0.066250	-0.075469
56.000000	0.104375	0.097031
57.000000	0.091875	-0.033750
58.000000	-0.260000	-0.097187
59.000000	0.078125	-0.030312
60.000000	-0.081562	0.330625
61.000000	-0.130312	0.096719
62.000000	0.098750	0.304687
63.000000	-0.171563	-0.095781
64.000000	-0.175937	0.316406
65.000000	-0.053437	-0.057344
66.000000	0.029687	0.111875
67.000000	-0.129688	0.088281
68.000000	0.212500	0.132969
69.000000	0.170313	0.243594
70.000000	0.299063	0.107969
71.000000	-0.371563	0.111250
72.000000	-0.019062	-0.222344
73.000000	-0.022187	-0.103906
74.000000	0.113437	0.292344
75.000000	-0.136250	-0.066719
76.000000	0.266562	-0.057656
77.000000	0.027500	0.006406
78.000000	0.376250	0.131406
79.000000	0.228125	-0.417656
80.000000	-0.025938	-0.146563
81.000000	0.460625	-0.010469
82.000000	-0.337188	-0.334531
83.000000	-0.227813	0.206406
84.000000	-0.099375	-0.174687
85.000000	0.110625	0.068906
86.000000	0.138125	0.256563
87.000000	0.077500	-0.087188
88.000000	-0.380625	0.387656
89.000000	-0.054375	0.166563
90.000000	-0.164688	-0.045781
91.000000	0.020938	0.665781
92.000000	0.255000	0.365000
93.000000	-0.222812	-0.066406
94.000000	-0.006250	-0.080781
95.000000	-0.181875	-0.142656
96.000000	0.188438	-0.075938
97.000000	0.350938	-0.420625
98.000000	0.264688	-0.081406
99.000000	-0.261875	-0.171719
100.000000	0.102188	-0.207187
101.000000	0.146250	0.301406
102.000000	0.022812	-0.045625
103.000000	-0.151875	-0.369844
104.000000	0.117187	-0.111406
105.000000	0.093438	0.255781
106.000000	-0.171250	0.040156
107.000000	-0.184375	-0.057500
108.000000	-0.328437	-0.242187
109.000000	-0.176563	0.078594
110.000000	-0.153438	0.293594
111.000000	0.007812	0.441250
112.000000	-0.230313	0.610938
113.000000	-0.162188	-0.150469
114.000000	-0.485625	0.087031
115.000000	0.232813	0.242969
116.000000	0.119063	0.173906
117.000000	-0.075000	0.994375
118.000000	-0.022187	-0.001719
119.000000	0.061250	0.170781
120.000000	-0.147187	0.181719
121.000000	0.345000	0.008594
122.000000	0.472813	-0.285938
123.000000	0.042188	-0.159219
124.000000	0.350313	-0.242656
125.000000	0.048750	0.317188
126.000000	0.127500	0.057969
127.000000	0.117187	-0.152344
128.000000	0.104375	0.073281
129.000000	0.150000	-0.270781
130.000000	-0.370312	-0.018594
131.000000	-0.237813	-0.009063
132.000000	0.204687	-0.139531
133.000000	0.033438	0.300938
134.000000	-0.192188	-0.094688
135.000000	0.230000	-0.347969
136.000000	0.186562	0.014531
137.000000	0.058125	-0.187656
138.000000	-0.005938	0.271719
139.000000	0.049063	0.029844
140.000000	-0.007812	0.481719
141.000000	-0.350625	-0.170469
142.000000	-0.058438	-0.146875
143.000000	-0.089688	-0.070312
144.000000	0.046875	0.262500
