0.000000	-0.429063	0.053281
1.000000	0.291563	0.785625
2.000000	0.273125	-0.271094
3.000000	0.078750	0.155000
4.000000	-0.372812	0.700937
5.000000	-0.034688	0.373906
6.000000	-0.145313	-0.642188
7.000000	-0.273750	-0.617812
8.000000	0.401562	-0.183750
9.000000	-0.149375	-0.517656
10.000000	0.328437	-0.304687
11.000000	0.113125	0.592031
12.000000	0.076875	-0.177500
13.000000	0.132812	0.000000
14.000000	0.009375	-0.104375
15.000000	0.208437	0.053906
16.000000	-0.125625	-0.813438
17.000000	-0.029063	-0.524844
18.000000	-0.115000	0.112031
19.000000	-0.004375	0.632031
20.000000	-0.150000	-0.427031
21.000000	-0.084062	0.165938
22.000000	-0.670000	-0.037344
23.000000	-0.410313	0.044219
24.000000	0.365312	0.170469
25.000000	0.831875	0.449688
26.000000	-0.600625	0.007344
27.000000	-0.219062	-0.161719
28.000000	0.265625	-0.220312
29.000000	-0.160312	0.609063
30.000000	-0.351250	0.608281
31.000000	-0.100625	0.090313
32.000000	0.198125	0.616719
33.000000	-0.443125	-0.380312
34.000000	-0.029063	-0.704219
35.000000	0.051562	0.258281
36.000000	0.012813	-0.881563
37.000000	0.029687	0.213750
38.000000	0.203750	-0.185781
39.000000	0.086563	-0.245469
40.000000	-0.410000	0.095156
41.000000	0.190938	0.046562
42.000000	-0.098437	-0.195938
43.000000	-0.150938	0.114531
44.000000	-0.307812	0.025000
45.000000	-0.293125	0.569531
46.000000	0.201563	0.458594
47.000000	-0.249375	-0.567500
48.000000	-0.053125	-0.647656
49.000000	0.130000	-0.132500
50.000000	-0.373125	0.430156
51.000000	0.313750	0.691719
52.000000	-0.089063	0.436094
53.000000	0.232813	-0.305625
54.000000	-0.091875	-0.686094
55.000000	-0.267813	0.125625
56.000000	0.391563	-0.041875
57.000000	0.212500	-0.235000
58.000000	0.271562	0.287344
59.000000	0.391250	-0.081719
60.000000	0.048750	-0.416094
61.000000	0.352813	-0.138281
62.000000	0.025313	0.293594
63.000000	-0.415938	0.153125
64.000000	0.356563	-1.082812
65.000000	-0.248125	-0.708906
66.000000	0.052812	-0.269844
67.000000	0.375000	-0.143906
68.000000	0.076875	0.038281
69.000000	-0.258437	-0.181719
70.000000	0.086563	-0.025156
71.000000	0.147813	-0.835313
72.000000	-0.164688	-0.268906
73.000000	-0.321563	-0.154375
74.000000	-0.177500	0.793281
75.000000	0.630938	0.285469
76.000000	0.225000	-0.327344
77.000000	0.207187	-0.422813
78.000000	0.067812	-0.656719
79.000000	0.013750	0.491875
80.000000	-0.281875	0.800937
81.000000	0.191562	-0.103125
82.000000	0.503437	-0.136719
83.000000	-0.201563	-0.288125
84.000000	-0.055938	0.059531
85.000000	0.035000	0.072031
86.000000	-0.119688	-0.436875
87.000000	0.320312	-0.361406
88.000000	-0.204063	0.186875
89.000000	-0.530000	0.532344
90.000000	0.144687	0.557813
91.000000	0.595313	1.203906
92.000000	0.123438	0.122813
93.000000	0.131562	0.111094
94.000000	-0.205313	0.410938
95.000000	-0.590938	-0.052500
96.000000	-0.052500	-0.036875
97.000000	0.326875	1.178438
98.000000	0.011875	0.005469
99.000000	0.078438	0.071563
100.000000	-0.025000	0.025781
101.000000	0.472500	-1.031875
102.000000	0.007812	-0.133750
103.000000	0.086563	0.645781
104.000000	0.472813	0.114375
105.000000	0.367500	-0.099531
106.000000	-0.095938	-0.457500
107.000000	-0.011562	-0.205156
108.000000	0.091250	-0.182813
109.000000	0.361250	0.176875
110.000000	-0.126875	-0.720781
111.000000	0.052500	-0.592969
