0.000000	-0.396875	-0.256406
1.000000	0.162188	-0.015156
2.000000	0.311875	0.299375
3.000000	-0.280938	-0.694219
4.000000	0.566875	1.040312
5.000000	0.164688	-0.044687
6.000000	0.172500	-0.012813
7.000000	-0.066562	0.808594
8.000000	-0.113125	-0.266562
9.000000	0.320625	0.124531
10.000000	0.541250	0.012031
11.000000	-0.285000	-0.135937
12.000000	0.126250	-0.502812
13.000000	-0.128438	-0.234687
14.000000	-0.147500	-0.402188
15.000000	-0.294687	-0.436875
16.000000	0.384375	-0.270781
17.000000	0.170313	-0.085156
18.000000	0.451250	0.654687
19.000000	0.164062	0.134219
20.000000	0.057500	0.979844
21.000000	-0.320625	0.302656
22.000000	0.254063	-0.285313
23.000000	-0.438750	-0.389844
24.000000	0.105000	0.324531
25.000000	-0.277813	0.769844
26.000000	-0.023750	0.291719
27.000000	0.060313	-0.348594
28.000000	0.332188	-0.087969
29.000000	0.521250	-0.230469
30.000000	-0.253125	-0.219688
31.000000	0.490625	0.804063
32.000000	0.334062	0.552656
33.000000	-0.194375	-0.001875
34.000000	0.130938	-0.115469
35.000000	0.243750	-0.546250
36.000000	0.092188	-0.840313
37.000000	0.034375	-1.362656
38.000000	0.135625	0.436719
39.000000	0.363438	-0.111875
40.000000	-0.243125	0.052812
41.000000	-0.167500	-0.485625
42.000000	0.219375	-0.130938
43.000000	0.375312	-1.277344
44.000000	0.240937	0.092656
45.000000	-0.535937	0.316875
46.000000	-0.314375	-0.128906
47.000000	-0.476250	-0.993437
48.000000	0.202813	-0.614219
49.000000	-0.007812	0.234844
50.000000	0.183750	-0.817031
51.000000	0.261563	0.279062
52.000000	-0.190000	-0.247031
53.000000	-0.131562	0.551875
54.000000	0.295625	0.911563
55.000000	-0.214063	-1.146719
56.000000	-0.635938	-0.396719
57.000000	-0.375938	-0.641250
58.000000	-0.005313	-0.556875
59.000000	-0.110000	0.219375
60.000000	-0.141563	-0.512813
61.000000	0.126875	0.900000
62.000000	0.088438	0.202656
63.000000	0.154688	-0.090469
64.000000	0.720313	0.693438
65.000000	-0.098437	0.011719
66.000000	0.155312	-0.037969
67.000000	0.221875	0.113906
68.000000	0.440000	0.276562
69.000000	0.169375	0.673906
70.000000	0.713750	-0.451875
71.000000	-0.017188	0.549375
72.000000	0.393125	-0.842969
73.000000	0.015625	0.796250
74.000000	-0.104063	0.586562
75.000000	0.307188	-0.364219
76.000000	-0.216562	0.319531
77.000000	-0.334688	0.401719
78.000000	0.188125	-0.660312
79.000000	0.272813	0.925312
80.000000	0.219062	-0.960781
81.000000	0.097187	-0.286094
82.000000	-0.613750	-0.434063
83.000000	0.442188	-0.270781
84.000000	0.015938	-0.240156
85.000000	-0.046562	-0.236719
86.000000	-0.124688	-0.464688
87.000000	1.026875	-0.027031
88.000000	-0.637813	-0.665781
89.000000	-0.260313	-0.410313
90.000000	0.045000	0.824531
91.000000	0.162500	-0.227656
92.000000	0.177813	0.866406
93.000000	0.154688	-0.639687
94.000000	0.202187	2.062344
95.000000	-0.080000	-0.256719
96.000000	0.532500	-0.116094
97.000000	-0.076563	0.270625
98.000000	-0.144063	0.440312
99.000000	0.079375	-0.068281
100.000000	0.138125	0.958594
101.000000	-0.284687	-0.204063
102.000000	-0.037187	-0.669844
103.000000	0.059375	-0.728437
104.000000	-0.189375	0.651719
105.000000	-0.161250	-0.568906
106.000000	-0.010000	0.852187
107.000000	-0.254375	0.577500
108.000000	0.124375	0.040469
109.000000	-0.171875	-0.114062
110.000000	0.091875	-0.334062
111.000000	0.326250	-0.624375
112.000000	-0.105625	-1.051094
113.000000	0.324063	0.227500
114.000000	0.072188	0.417969
115.000000	0.411562	-0.410313
116.000000	0.194688	-0.513906
117.000000	-0.169063	0.437031
118.000000	-0.040313	0.344687
119.000000	0.054375	0.699531
120.000000	0.080625	-0.804219
121.000000	0.220312	0.429219
122.000000	-0.003125	1.453281
123.000000	-0.284062	-0.223281
124.000000	0.150313	-0.211094
125.000000	0.085625	-0.176250
126.000000	0.181250	0.411406
127.000000	0.141563	-0.432031
128.000000	-0.145937	1.082969
129.000000	0.466562	-0.538125
130.000000	-0.019688	0.345781
131.000000	-0.595313	-0.614219
132.000000	0.147813	0.211094
133.000000	0.280938	0.070312
134.000000	0.417187	-0.113906
135.000000	0.197188	0.509375
136.000000	0.137187	-0.344531
137.000000	-0.012813	-0.306875
138.000000	0.027500	1.219062
139.000000	-0.224062	-0.146563
140.000000	0.197188	0.071719
141.000000	-0.230625	-0.956562
142.000000	-0.575000	0.680312
143.000000	0.153750	-1.350781
144.000000	-0.193438	0.404531
145.000000	-0.152188	0.152344
146.000000	-0.045937	0.985313
147.000000	0.384375	0.493438
148.000000	-0.358125	-0.132812
149.000000	0.213438	-0.806563
150.000000	-0.097500	-0.280625
151.000000	0.370312	-0.067187
152.000000	-0.197188	0.684688
153.000000	0.353750	-0.775625
154.000000	0.321563	0.448125
155.000000	0.297187	0.003750
156.000000	0.649375	1.184531
157.000000	-0.294375	0.707813
158.000000	-0.100000	-0.084062
159.000000	0.601562	-0.388125
160.000000	-0.377188	1.320938
161.000000	0.203437	-0.301250
162.000000	0.553125	-0.074375
163.000000	-0.050625	-0.199375
164.000000	0.225625	-1.264844
165.000000	0.041563	0.224844
166.000000	-0.234063	-1.799219
167.000000	0.426563	0.437031
168.000000	-0.378750	-1.115469
169.000000	-0.197500	0.594063
170.000000	0.222188	-0.111563
171.000000	0.301563	-0.042188
172.000000	-0.161562	-0.260625
173.000000	0.035937	0.067344
174.000000	-0.188750	0.270000
175.000000	-0.204063	-0.709375
176.000000	0.097187	0.391406
177.000000	0.364063	-0.834219
178.000000	0.130000	-0.045312
179.000000	-0.074688	-0.065469
180.000000	-0.040938	-0.492031
181.000000	-0.125625	0.589219
182.000000	0.243125	0.417969
183.000000	-0.366875	-0.679844
184.000000	-0.373438	-0.009531
185.000000	0.034688	1.314531
186.000000	0.359687	-0.204219
187.000000	-0.093438	-0.552188
188.000000	0.008125	-0.951406
189.000000	-0.227813	-0.151250
190.000000	-0.217812	0.354219
191.000000	-0.069687	0.482500
192.000000	-0.189062	0.667344
193.000000	0.349375	0.349687
194.000000	0.131562	0.403594
195.000000	0.078125	-0.124063
196.000000	-0.029063	0.139844
197.000000	-0.190625	-0.001563
198.000000	0.192188	-0.604219
199.000000	-0.309063	0.676250
200.000000	-0.086875	-0.225000
201.000000	0.190000	-1.004219
202.000000	0.325625	-0.594063
203.000000	-0.098750	0.873281
204.000000	0.107188	-0.373125
205.000000	-0.045000	-1.195625
206.000000	0.221875	0.071875
207.000000	0.173125	0.342969
208.000000	0.143125	-0.204687
209.000000	-0.046875	-0.787188
210.000000	-0.158125	-0.383125
211.000000	-0.147813	-0.314375
212.000000	0.223125	0.691875
213.000000	-0.244063	0.196406
214.000000	0.040000	-0.048281
215.000000	0.432812	0.938125
216.000000	-0.047188	-0.760781
217.000000	-0.092188	0.211563
218.000000	0.090938	-1.278281
219.000000	0.010000	0.833438
220.000000	-0.346250	0.610156
221.000000	0.114062	0.033125
222.000000	-0.169063	0.360156
223.000000	0.293438	1.100313
224.000000	-0.051562	0.672188
225.000000	0.064062	-0.687813
226.000000	-0.150313	-0.380781
227.000000	-0.315312	-0.115000
228.000000	-0.095625	0.565625
229.000000	0.601250	0.148437
230.000000	-0.015938	-0.234844
231.000000	-0.102500	-0.649062
232.000000	0.127500	-0.044219
233.000000	-0.195000	-0.116875
234.000000	0.093125	0.391719
235.000000	-0.303438	0.441094
236.000000	-0.062187	0.168750
237.000000	0.285000	-0.316406
238.000000	0.104688	0.617344
239.000000	0.150000	-0.420469
240.000000	-0.020938	0.124531
241.000000	-0.290625	0.332344
242.000000	0.231563	0.439375
243.000000	0.529062	-0.976406
244.000000	-0.396875	-0.135156
245.000000	0.268750	0.116562
