0.000000	0.085937	-0.244063
1.000000	-0.295938	0.101406
2.000000	-0.079687	0.232187
3.000000	0.035625	0.150469
4.000000	0.228438	0.015938
5.000000	0.230625	0.256094
6.000000	0.092188	-0.247656
7.000000	-0.036562	-0.328437
8.000000	0.006250	-0.046094
9.000000	0.017813	0.124844
10.000000	0.047813	0.271875
11.000000	0.006250	0.113281
12.000000	-0.110625	-0.379219
13.000000	-0.025000	0.013125
14.000000	-0.126875	-0.174531
15.000000	-0.062813	0.094375
16.000000	-0.036562	-0.061875
17.000000	-0.001250	-0.716719
18.000000	-0.063438	-0.191250
19.000000	-0.126562	0.058906
20.000000	-0.061562	0.109063
21.000000	-0.034063	-0.237969
22.000000	0.135000	0.896094
23.000000	-0.038125	0.023750
24.000000	-0.007500	-0.220938
25.000000	0.046875	-0.199531
26.000000	-0.001250	0.210000
27.000000	0.012188	-0.239531
28.000000	0.281875	-0.119219
29.000000	-0.063125	-0.269219
30.000000	0.096875	0.205156
31.000000	-0.031875	-0.220312
32.000000	-0.060937	0.097812
33.000000	-0.102188	-0.259688
34.000000	0.021250	-0.257656
35.000000	-0.096250	0.022500
36.000000	-0.038125	-0.213750
37.000000	0.035313	-0.121875
38.000000	-0.257188	-0.147031
39.000000	-0.156875	0.025781
40.000000	0.477500	-0.110781
41.000000	0.085625	-0.210937
42.000000	-0.058125	0.031875
43.000000	-0.146250	-0.029844
44.000000	-0.087500	0.129688
45.000000	0.065937	0.049531
46.000000	0.227500	0.255625
47.000000	0.227813	-0.171563
48.000000	0.140937	-0.357344
49.000000	0.106250	-0.056250
50.000000	-0.143437	0.154844
51.000000	-0.036875	-0.195312
52.000000	0.109063	0.256250
53.000000	-0.311563	0.224219
54.000000	-0.017813	-0.309688
55.000000	0.050625	-0.065156
56.000000	-0.202500	0.113906
57.000000	-0.001875	0.296406
58.000000	0.052812	0.234844
59.000000	0.156562	-0.235937
60.000000	0.086563	-0.118125
61.000000	-0.013750	-0.131562
62.000000	0.052500	-0.009844
63.000000	-0.098437	0.474687
64.000000	0.187500	0.261250
65.000000	-0.084687	-0.061094
66.000000	-0.323437	0.449688
67.000000	0.190312	-0.022031
68.000000	0.001875	-0.240469
69.000000	0.050938	0.271094
70.000000	0.081562	0.151875
71.000000	0.143437	-0.159844
72.000000	-0.121563	-0.073438
73.000000	-0.011562	0.090313
74.000000	-0.220312	0.187344
75.000000	0.088438	-0.045781
76.000000	0.023125	0.158750
77.000000	0.098750	-0.024375
78.000000	0.193438	-0.089219
79.000000	-0.135000	-0.099531
80.000000	-0.144687	-0.088750
81.000000	-0.000625	-0.110469
82.000000	0.103125	0.219375
83.000000	0.115625	-0.094844
84.000000	0.148125	0.030469
85.000000	-0.160312	-0.058594
86.000000	-0.294687	-0.081719
87.000000	0.242813	-0.101094
88.000000	-0.029687	0.011875
89.000000	0.112812	-0.129531
90.000000	0.050000	-0.039531
91.000000	0.017813	-0.250937
92.000000	-0.194688	0.176094
93.000000	-0.000625	-0.338281
94.000000	0.082500	-0.112969
95.000000	0.059688	-0.264219
96.000000	0.041250	-0.092656
97.000000	0.008438	-0.033125
98.000000	0.101250	0.050938
99.000000	-0.048750	-0.012656
100.000000	0.117813	-0.122031
101.000000	0.118750	0.053750
102.000000	0.263125	-0.340000
103.000000	0.185625	-0.185156
104.000000	-0.073438	-0.003750
105.000000	0.149063	-0.036094
106.000000	0.145313	-0.320000
107.000000	0.003125	-0.058906
108.000000	-0.010625	-0.092969
109.000000	0.135937	-0.117187
110.000000	-0.290938	0.165000
111.000000	-0.158438	-0.048906
112.000000	0.249688	-0.200625
113.000000	0.276562	0.142969
114.000000	-0.034688	-0.047031
115.000000	0.095938	-0.179375
116.000000	-0.227813	0.034375
117.000000	0.108438	0.163750
118.000000	0.189062	0.196250
119.000000	0.082812	-0.024063
120.000000	0.097812	-0.136094
121.000000	-0.096562	-0.023906
122.000000	-0.126562	0.170000
123.000000	-0.104063	-0.259531
124.000000	0.240625	-0.321563
125.000000	-0.057188	0.239687
126.000000	-0.179375	-0.272969
127.000000	0.003438	-0.244844
128.000000	-0.077500	-0.187188
129.000000	-0.007500	0.268906
130.000000	0.034688	0.256250
131.000000	0.059688	-0.142344
132.000000	0.045625	-0.116406
133.000000	0.042188	-0.099219
134.000000	-0.187188	0.110469
135.000000	-0.067187	-0.146406
136.000000	-0.052500	0.094844
137.000000	0.122813	-0.006094
138.000000	0.077188	-0.414062
139.000000	-0.017813	0.114062
140.000000	-0.046875	-0.088594
141.000000	-0.123125	0.057813
142.000000	-0.126250	0.053594
143.000000	0.221562	-0.007500
144.000000	0.002188	0.050469
145.000000	-0.222500	-0.280781
146.000000	0.030937	0.006094
147.000000	0.001250	-0.090938
148.000000	0.107188	-0.040781
149.000000	0.123750	-0.032813
150.000000	0.154062	-0.463906
151.000000	-0.095938	-0.282187
152.000000	-0.023437	0.155156
153.000000	-0.183125	0.248906
154.000000	0.160312	-0.013750
155.000000	0.046562	0.187500
156.000000	0.004687	0.090313
157.000000	-0.062813	-0.022031
158.000000	-0.128125	-0.078438
159.000000	0.282813	0.147813
160.000000	0.105625	-0.019219
161.000000	0.273437	-0.140781
162.000000	0.084062	-0.239531
163.000000	-0.073438	-0.188438
164.000000	-0.045312	-0.315156
165.000000	0.064375	0.347969
166.000000	0.156875	0.008750
167.000000	0.036250	-0.432500
168.000000	-0.155312	-0.187812
169.000000	-0.015000	-0.182344
170.000000	-0.044063	-0.185938
171.000000	0.005000	0.220469
172.000000	0.094063	0.084062
173.000000	0.018438	-0.023437
174.000000	-0.050938	-0.044531
175.000000	-0.323437	-0.218438
176.000000	-0.036875	-0.092500
177.000000	0.003750	0.005781
178.000000	0.112500	0.022344
179.000000	0.126250	-0.147031
180.000000	-0.138750	0.043594
181.000000	-0.073438	-0.102813
182.000000	0.102500	-0.085469
183.000000	0.036562	-0.121250
184.000000	0.078125	0.337188
185.000000	-0.131875	-0.280469
186.000000	0.142500	0.013125
187.000000	-0.118438	-0.067969
188.000000	0.147813	-0.154844
189.000000	-0.040625	-0.225156
190.000000	0.112500	-0.077188
191.000000	0.047500	-0.049531
192.000000	0.063438	0.267500
193.000000	0.104375	-0.352500
194.000000	0.016563	-0.099687
195.000000	0.177813	0.090469
196.000000	-0.012188	0.149844
197.000000	-0.145937	-0.111875
198.000000	0.113437	0.286562
199.000000	0.048125	-0.088438
200.000000	-0.007812	-0.110938
201.000000	0.044375	0.001250
202.000000	-0.002812	-0.107188
203.000000	0.028750	-0.114062
204.000000	-0.059688	-0.037656
205.000000	0.037187	-0.291406
206.000000	-0.096562	0.062344
207.000000	0.300625	0.100937
208.000000	-0.037187	-0.005156
209.000000	0.044063	-0.132188
210.000000	-0.007812	0.124531
211.000000	0.139375	0.040313
212.000000	0.018750	-0.285313
213.000000	0.137187	0.139531
214.000000	-0.076875	-0.087969
215.000000	-0.053750	-0.312969
216.000000	0.068437	-0.018750
217.000000	-0.100312	-0.271719
218.000000	-0.032188	-0.134375
219.000000	0.209063	-0.177031
220.000000	-0.014375	0.267969
221.000000	-0.074375	0.284375
222.000000	-0.132500	-0.012656
223.000000	-0.247500	-0.239219
