0.000000	-0.383125	-0.656719
1.000000	0.070938	-0.495781
2.000000	0.122500	-0.251563
3.000000	0.293125	0.292656
4.000000	0.154688	-0.077500
5.000000	-0.135000	-0.250000
6.000000	0.276250	-0.100000
7.000000	0.210000	0.119844
8.000000	-0.155000	-0.290781
9.000000	-0.079063	0.258281
10.000000	-0.170625	-0.541563
11.000000	0.212500	-0.028125
12.000000	-0.111250	-0.195000
13.000000	-0.007500	-0.167031
14.000000	0.149063	0.256250
15.000000	0.306875	-0.398594
16.000000	-0.155938	0.079219
17.000000	-0.212188	-0.517500
18.000000	0.163438	0.037031
19.000000	-0.058750	-0.609688
20.000000	-0.208437	-0.516406
21.000000	0.135313	1.215938
22.000000	0.236250	-0.044063
23.000000	0.040938	0.180000
24.000000	0.035000	-1.095938
25.000000	-0.097500	-1.755156
26.000000	0.378437	-0.425156
27.000000	-0.115625	0.345156
28.000000	-0.241563	0.308906
29.000000	-0.218125	-0.050625
30.000000	0.148437	-0.392344
31.000000	0.082500	0.207031
32.000000	-0.180625	0.475313
33.000000	-0.069687	0.236406
34.000000	0.037812	0.517500
35.000000	-0.053437	0.487812
36.000000	-0.285313	-0.665781
37.000000	0.032813	-0.491719
38.000000	0.067500	0.108594
39.000000	0.011875	0.895469
40.000000	-0.061562	0.371094
41.000000	0.100937	0.682031
42.000000	-0.131875	0.417813
43.000000	0.205937	-0.308750
44.000000	-0.130625	-0.501563
45.000000	0.149063	-0.354844
46.000000	0.079687	0.281719
47.000000	0.056563	0.491563
48.000000	-0.197500	-0.032031
49.000000	0.014687	-0.211250
50.000000	0.195000	0.510313
51.000000	-0.034063	-0.773125
52.000000	-0.280938	-0.112500
53.000000	0.179375	-0.451875
54.000000	0.161562	-0.212969
55.000000	0.006875	-0.341719
56.000000	-0.374375	-1.162656
57.000000	0.036562	-0.241094
58.000000	0.171250	0.607344
59.000000	0.212188	-0.134219
60.000000	-0.614375	0.068750
61.000000	-0.016250	-0.453906
62.000000	0.215938	0.570781
63.000000	0.026875	-0.117344
64.000000	-0.577813	-0.831562
65.000000	-0.160938	-0.068594
66.000000	0.500000	0.594219
67.000000	0.204687	0.509844
68.000000	-0.087188	-0.086406
69.000000	-0.131250	-0.366719
70.000000	0.110625	-0.511719
71.000000	0.020938	-0.061094
72.000000	0.144063	-0.383437
73.000000	0.475313	-1.420156
74.000000	0.117187	-0.449844
75.000000	0.141875	-0.104531
76.000000	-0.013125	-0.109219
77.000000	0.173125	-0.129531
78.000000	0.163438	0.362969
79.000000	-0.014375	-0.277344
80.000000	-0.324063	-0.581094
81.000000	-0.110000	0.285781
82.000000	0.244688	0.142344
83.000000	-0.171563	-0.307344
84.000000	-0.155000	-0.495938
85.000000	-0.005938	-0.192344
86.000000	0.185938	-0.895625
87.000000	0.414687	-0.015938
88.000000	-0.297500	-0.214219
89.000000	-0.166250	0.371250
90.000000	0.441563	0.031250
91.000000	0.148437	0.045312
92.000000	-0.193750	-0.521563
93.000000	0.028125	0.587812
94.000000	0.142813	-0.454219
95.000000	0.144687	0.011250
96.000000	0.092813	-0.353750
97.000000	-0.048438	-0.359687
98.000000	0.174687	0.466250
99.000000	0.142187	-0.232031
100.000000	0.181563	-0.624375
101.000000	-0.063438	0.223438
102.000000	0.299375	0.079375
103.000000	-0.032188	-0.157344
104.000000	0.000000	-0.277031
105.000000	-0.091563	-0.644844
106.000000	-0.190625	-0.732656
107.000000	0.068125	-0.289687
108.000000	-0.140625	-0.121250
109.000000	-0.062500	-0.172031
110.000000	0.261250	0.455469
111.000000	-0.237187	-0.815781
112.000000	0.019062	0.533906
113.000000	-0.380625	-0.220938
114.000000	-0.299687	0.411719
115.000000	-0.170000	0.191250
116.000000	0.207187	0.242031
117.000000	0.107813	-0.037656
118.000000	-0.032500	0.551875
119.000000	-0.333437	0.425156
120.000000	0.151250	-0.328125
121.000000	0.041875	0.034688
122.000000	0.093125	0.420625
123.000000	-0.240937	-0.275469
124.000000	0.023750	0.322188
125.000000	-0.354687	-0.210781
126.000000	0.187500	-0.148281
127.000000	-0.135313	0.053594
128.000000	0.099687	0.001875
129.000000	-0.335313	-0.722656
130.000000	0.525312	-0.104688
131.000000	0.091875	0.234687
132.000000	0.474687	-0.623594
133.000000	-0.163750	-0.214688
134.000000	-0.065937	0.868594
135.000000	-0.102188	0.266250
136.000000	0.173750	0.237187
137.000000	-0.216875	0.222500
138.000000	-0.161562	-0.141094
139.000000	-0.086250	0.223281
140.000000	-0.125000	0.269844
141.000000	-0.322188	-1.391406
142.000000	-0.083125	0.312344
143.000000	-0.239687	0.263906
144.000000	-0.285625	0.538281
145.000000	-0.132812	0.465156
146.000000	0.317812	0.336875
147.000000	-0.190938	-0.184531
148.000000	-0.226562	-0.319063
149.000000	-0.307188	-0.331562
150.000000	0.022187	0.050000
151.000000	0.075938	0.454375
