0.000000	-0.099687	-0.041094
1.000000	0.012500	0.089063
2.000000	0.023437	0.002969
3.000000	-0.089375	-0.070000
4.000000	0.050938	0.075000
5.000000	0.034063	0.035156
6.000000	-0.071563	0.143437
7.000000	-0.019062	0.045312
8.000000	0.047500	0.066875
9.000000	0.000937	0.069062
10.000000	0.058438	-0.073125
11.000000	-0.094688	-0.082656
12.000000	-0.176563	-0.128438
13.000000	-0.018438	-0.168594
14.000000	0.049688	0.007344
15.000000	-0.044375	0.001406
16.000000	0.209063	-0.026250
17.000000	0.052812	0.003594
18.000000	0.207500	-0.065312
19.000000	-0.143750	0.214844
20.000000	-0.055000	0.001563
21.000000	0.021562	0.077031
22.000000	0.035937	-0.089219
23.000000	-0.140313	0.195781
24.000000	0.130312	0.099687
25.000000	0.084375	-0.048906
26.000000	-0.088438	-0.128594
27.000000	-0.078438	-0.085625
28.000000	0.076250	0.023750
29.000000	-0.045312	0.014375
30.000000	-0.017500	-0.005000
31.000000	0.050625	0.027656
32.000000	-0.086250	0.059375
33.000000	0.110313	0.017656
34.000000	-0.010000	0.082969
35.000000	-0.071250	-0.101250
36.000000	0.090938	0.297031
37.000000	-0.100937	0.004063
38.000000	-0.038750	0.030000
39.000000	0.045312	-0.041094
40.000000	0.218438	-0.078125
41.000000	-0.055000	0.030937
42.000000	0.207813	0.043906
43.000000	-0.079687	0.014844
44.000000	-0.130000	0.063281
45.000000	-0.064062	0.038750
46.000000	0.163750	-0.118594
47.000000	-0.153125	0.074375
48.000000	0.100625	-0.067812
49.000000	-0.033750	0.068437
50.000000	-0.105938	0.066094
51.000000	0.001250	0.192656
52.000000	-0.036562	-0.148437
53.000000	-0.065937	0.140469
54.000000	-0.027187	-0.082969
55.000000	0.187500	-0.108125
56.000000	-0.028438	-0.165625
57.000000	-0.034688	0.083750
58.000000	0.002188	0.044219
59.000000	-0.106250	0.013281
60.000000	-0.047813	-0.136875
61.000000	0.039688	-0.029844
62.000000	0.174687	0.040469
63.000000	0.068125	-0.061562
64.000000	-0.154688	0.051719
65.000000	0.040938	0.117969
66.000000	0.108438	-0.082344
67.000000	-0.165313	-0.044531
68.000000	0.062813	-0.014219
69.000000	-0.067187	0.068437
70.000000	0.076875	0.059688
71.000000	0.116875	-0.357656
72.000000	0.138750	0.100937
73.000000	0.023437	0.072813
74.000000	-0.055625	0.019062
75.000000	-0.096250	-0.515469
76.000000	0.030312	0.019219
77.000000	0.144687	-0.001094
78.000000	0.048750	-0.223125
79.000000	-0.037500	-0.138906
80.000000	0.068750	-0.154531
81.000000	0.058750	-0.048438
82.000000	0.020938	-0.054687
83.000000	-0.012500	-0.031719
84.000000	-0.073750	0.190312
85.000000	0.330313	0.062344
86.000000	-0.013438	-0.112187
87.000000	0.031875	-0.070781
88.000000	0.004375	-0.080937
89.000000	-0.038125	-0.236563
90.000000	-0.003125	-0.103125
91.000000	0.007188	-0.102031
92.000000	0.120625	0.147500
93.000000	0.002188	0.011406
94.000000	-0.086875	-0.080937
95.000000	-0.095625	-0.047031
96.000000	-0.033438	0.010781
97.000000	-0.053750	0.008125
98.000000	-0.010937	0.040313
99.000000	-0.016875	0.162969
100.000000	0.210313	0.033906
101.000000	-0.015000	-0.112344
102.000000	0.126250	-0.066094
103.000000	0.079063	-0.065781
104.000000	0.083750	-0.209219
105.000000	-0.130625	-0.239844
106.000000	-0.026875	0.110000
107.000000	0.062500	0.155781
108.000000	-0.042813	-0.111250
109.000000	0.069375	-0.060781
110.000000	0.113437	-0.132969
111.000000	-0.008750	0.015000
112.000000	-0.021875	-0.121875
113.000000	-0.063438	-0.024531
114.000000	0.130312	0.217812
115.000000	0.207187	-0.017031
116.000000	0.065937	-0.097031
117.000000	-0.048125	0.054531
118.000000	0.101250	0.152188
119.000000	0.025938	-0.058906
120.000000	0.053750	0.023906
121.000000	0.202500	-0.084062
122.000000	-0.027500	0.086875
123.000000	-0.096562	-0.015312
124.000000	0.025313	-0.352500
125.000000	0.224375	-0.100469
126.000000	-0.029687	-0.051250
127.000000	0.019062	-0.121406
128.000000	0.088125	-0.053594
129.000000	-0.035625	0.045937
130.000000	0.114687	0.013906
131.000000	0.110625	-0.006094
132.000000	-0.045312	-0.041406
133.000000	0.129688	0.093906
134.000000	-0.081562	-0.049688
135.000000	-0.100937	0.074688
136.000000	-0.060313	0.117187
137.000000	0.085625	0.053906
138.000000	-0.185000	-0.075625
139.000000	0.061875	-0.035469
140.000000	0.080313	-0.122969
141.000000	0.060000	-0.093750
142.000000	0.080937	-0.093906
143.000000	0.078750	-0.102656
144.000000	-0.039688	0.050625
145.000000	0.184375	0.061406
146.000000	0.206875	0.184688
147.000000	0.072188	-0.118906
148.000000	0.120938	-0.019219
149.000000	-0.223750	0.005625
150.000000	-0.105000	-0.164219
151.000000	0.079687	-0.132812
152.000000	-0.089063	0.021719
153.000000	-0.160000	0.121250
154.000000	0.038750	0.044375
155.000000	-0.007188	-0.112344
156.000000	0.029063	-0.086406
157.000000	0.027500	-0.122813
158.000000	-0.075938	0.095469
159.000000	-0.038750	0.127656
160.000000	0.194062	0.159688
161.000000	0.175313	-0.045937
162.000000	0.110313	0.090000
163.000000	0.060937	-0.148906
164.000000	-0.082187	-0.264219
165.000000	-0.032813	0.005938
166.000000	0.166250	-0.026406
167.000000	0.000000	0.034219
168.000000	-0.128125	0.184531
169.000000	0.097812	0.089375
170.000000	-0.069062	0.007500
171.000000	-0.025938	-0.080469
172.000000	0.143437	-0.096875
173.000000	-0.082500	0.035156
174.000000	-0.132812	0.140937
175.000000	0.102500	0.068750
176.000000	-0.065312	0.100937
177.000000	-0.009063	-0.040469
178.000000	0.064687	0.011719
179.000000	0.008750	-0.028750
180.000000	0.001250	-0.141094
181.000000	0.001562	0.182344
182.000000	-0.106563	0.095000
183.000000	-0.169375	0.233594
184.000000	0.019062	0.138594
185.000000	-0.033750	0.101250
186.000000	0.036250	-0.060781
187.000000	0.078750	-0.047344
188.000000	0.074375	0.007031
189.000000	-0.146563	0.070000
190.000000	0.066250	0.084844
191.000000	0.122500	-0.057031
192.000000	-0.166563	0.138750
193.000000	0.048750	0.021563
194.000000	0.091875	-0.093438
195.000000	0.035625	-0.100937
196.000000	-0.018438	-0.032344
197.000000	0.064375	0.026094
198.000000	-0.199063	0.099687
199.000000	0.064062	0.072031
200.000000	0.008125	0.029844
201.000000	0.131562	-0.190156
202.000000	0.017813	-0.040781
203.000000	0.052187	0.149844
204.000000	-0.011875	-0.086875
205.000000	-0.112187	0.069219
206.000000	0.221250	0.155000
207.000000	-0.133750	0.142500
208.000000	-0.117187	0.102969
209.000000	-0.075313	0.027656
210.000000	-0.027500	-0.193281
211.000000	-0.025000	0.218750
212.000000	-0.018438	0.080625
213.000000	-0.076875	0.016094
214.000000	0.013125	0.085937
215.000000	0.017188	-0.047031
216.000000	-0.176875	-0.098750
217.000000	-0.120000	0.024844
218.000000	0.042188	0.135781
219.000000	0.017500	0.060625
220.000000	-0.034688	0.060625
221.000000	0.339375	0.122500
222.000000	-0.082500	0.136094
223.000000	-0.215000	-0.097187
224.000000	0.088125	-0.021250
225.000000	0.033438	0.009687
226.000000	0.007500	0.033281
227.000000	-0.050313	0.052969
228.000000	-0.084375	-0.158125
229.000000	-0.096562	0.063750
230.000000	0.130625	0.017500
231.000000	-0.183125	0.043281
232.000000	-0.120625	-0.046406
233.000000	0.042188	0.036406
234.000000	0.137500	0.065469
235.000000	-0.158438	0.000156
236.000000	0.332500	-0.002969
237.000000	0.046562	0.071719
238.000000	-0.227813	0.067344
239.000000	-0.046562	0.111563
240.000000	0.029687	-0.007656
241.000000	-0.083437	0.010469
242.000000	-0.155625	0.151250
243.000000	-0.084062	0.077813
244.000000	-0.114687	0.142969
245.000000	-0.015000	-0.033125
246.000000	0.102813	0.077813
247.000000	0.151875	-0.055469
248.000000	0.003438	0.134844
249.000000	-0.119688	-0.004688
250.000000	0.021562	-0.007969
251.000000	0.225625	-0.232344
252.000000	0.098750	0.235469
253.000000	-0.267188	0.030625
254.000000	0.092813	0.075781
255.000000	-0.005000	0.086250
256.000000	0.024375	0.034219
257.000000	0.023437	-0.098437
258.000000	-0.031250	-0.134688
259.000000	-0.139687	0.163594
260.000000	-0.140313	0.016875
261.000000	0.135313	-0.012656
262.000000	0.057813	0.196563
263.000000	0.272188	-0.070156
264.000000	0.070000	-0.020156
265.000000	-0.034375	-0.159062
266.000000	0.035000	0.037812
267.000000	0.023437	-0.020625
268.000000	-0.042500	-0.551406
269.000000	-0.084062	0.146875
270.000000	-0.068437	0.031094
271.000000	0.022500	-0.055000
272.000000	0.094688	0.126406
273.000000	0.234375	-0.218281
274.000000	0.077813	0.082969
275.000000	-0.033750	-0.005312
276.000000	0.068125	0.179375
277.000000	0.185312	0.052500
278.000000	0.015938	0.003594
279.000000	0.055313	0.199063
280.000000	0.066562	0.137344
281.000000	-0.023125	0.137969
282.000000	-0.027813	0.013437
283.000000	-0.166563	0.031563
284.000000	-0.009063	0.072500
285.000000	0.048438	-0.021094
286.000000	-0.052812	0.120625
287.000000	0.105938	-0.154375
288.000000	0.289062	-0.068281
289.000000	-0.156250	0.051719
290.000000	0.177187	-0.043594
291.000000	-0.013750	-0.046719
292.000000	-0.129375	0.257500
293.000000	0.019375	-0.080625
294.000000	-0.004687	0.094531
295.000000	0.068125	0.059219
296.000000	-0.035937	0.105469
297.000000	0.111563	0.015156
298.000000	-0.090625	0.044375
299.000000	0.014375	-0.043125
300.000000	0.044063	-0.178125
301.000000	-0.120938	0.105625
302.000000	0.112187	0.079531
303.000000	0.223125	0.003125
304.000000	0.129688	0.017344
305.000000	0.050625	-0.017813
306.000000	0.197500	-0.394531
307.000000	0.010937	0.028281
308.000000	0.125000	-0.026719
309.000000	0.080625	-0.071719
310.000000	-0.074063	-0.008594
311.000000	0.025625	-0.024531
312.000000	0.045937	-0.132188
313.000000	0.073125	-0.037344
314.000000	-0.029375	0.066562
315.000000	0.159688	0.126719
316.000000	-0.006562	0.054844
317.000000	0.241875	0.029375
318.000000	-0.060937	-0.027656
319.000000	0.045937	-0.002812
320.000000	0.251875	-0.163906
321.000000	-0.114062	-0.243438
322.000000	-0.046562	0.165000
323.000000	-0.052500	0.077500
324.000000	0.040000	-0.030312
325.000000	-0.227188	0.306875
326.000000	0.115000	-0.158281
327.000000	-0.145937	0.024688
328.000000	-0.086875	-0.015938
329.000000	-0.039062	0.047188
330.000000	0.112500	-0.053750
331.000000	-0.064062	-0.011094
332.000000	0.143750	0.259375
333.000000	-0.021875	0.128438
334.000000	0.039375	-0.016563
335.000000	0.147500	-0.057656
336.000000	-0.085000	-0.008125
337.000000	0.185000	-0.099687
338.000000	-0.110938	0.035625
339.000000	0.071563	-0.308906
340.000000	0.030937	0.303750
341.000000	0.274688	-0.088906
342.000000	-0.225000	0.191406
343.000000	0.136250	-0.038594
344.000000	-0.044687	-0.068750
345.000000	-0.086563	0.088281
346.000000	0.166250	0.143281
347.000000	0.032500	0.165000
348.000000	-0.187500	0.090625
349.000000	-0.014063	-0.047813
350.000000	0.121250	0.030156
351.000000	-0.010625	-0.041563
352.000000	-0.025000	-0.221719
353.000000	0.005313	-0.196406
354.000000	0.037500	0.016875
355.000000	-0.082187	0.070781
356.000000	-0.021562	0.034688
357.000000	-0.160312	-0.091094
358.000000	-0.093125	-0.130469
359.000000	0.084375	0.048594
360.000000	-0.048438	-0.235937
361.000000	0.054375	-0.226406
362.000000	0.000313	0.045781
363.000000	-0.148437	0.066562
364.000000	0.023437	-0.019219
365.000000	0.150625	-0.384375
366.000000	0.045312	0.068750
367.000000	0.069375	-0.153125
368.000000	0.102500	0.031406
369.000000	0.087500	0.042813
370.000000	-0.120000	0.156719
371.000000	0.066250	-0.017969
372.000000	-0.090938	-0.009687
373.000000	-0.085625	-0.055000
374.000000	0.055000	0.021094
375.000000	-0.154375	-0.032969
376.000000	0.006250	-0.104063
377.000000	0.060937	0.045156
378.000000	0.167500	0.023906
379.000000	-0.086250	0.011094
380.000000	0.145313	-0.054375
381.000000	-0.029063	-0.056094
382.000000	0.101875	-0.074531
383.000000	0.080000	0.043750
384.000000	0.002500	0.021719
385.000000	-0.138437	0.472344
386.000000	-0.025000	0.029375
387.000000	0.060937	-0.036406
388.000000	-0.094375	0.163906
389.000000	0.060313	0.031250
390.000000	-0.013750	0.065312
391.000000	-0.015625	-0.134844
392.000000	-0.016875	0.034531
393.000000	0.393125	0.085469
394.000000	0.032500	0.075625
395.000000	-0.173437	0.052812
396.000000	-0.001562	0.243125
397.000000	-0.077813	-0.019375
398.000000	0.108125	-0.076563
399.000000	0.009375	-0.104531
400.000000	-0.031875	0.209844
401.000000	-0.115937	-0.002969
402.000000	0.014063	-0.150469
403.000000	0.096875	-0.003125
404.000000	-0.132188	-0.017344
405.000000	0.047813	0.082187
406.000000	0.016250	-0.035781
407.000000	-0.107813	0.105781
408.000000	0.170937	0.171094
409.000000	0.009063	0.115937
410.000000	-0.113750	0.042188
411.000000	0.201875	0.059688
412.000000	0.068125	-0.071250
413.000000	0.269688	-0.067812
414.000000	-0.047500	0.047813
415.000000	0.081875	-0.072656
416.000000	-0.042188	-0.138906
417.000000	0.082500	0.011875
418.000000	0.178125	0.170000
419.000000	-0.129062	0.070625
420.000000	0.087500	-0.207187
421.000000	0.043750	0.051406
422.000000	0.109063	-0.067187
423.000000	0.194375	0.139687
424.000000	-0.133750	0.030000
425.000000	-0.159688	0.017813
426.000000	0.031875	0.025313
427.000000	0.034063	0.237969
428.000000	-0.184688	0.181250
429.000000	0.055313	-0.011406
430.000000	0.082812	-0.140469
431.000000	0.029375	-0.111250
432.000000	0.091250	-0.193438
433.000000	0.048125	0.067187
434.000000	-0.067812	0.057188
