0.000000	0.128750	0.023906
1.000000	-0.108125	-0.112031
2.000000	-0.068750	-0.061719
3.000000	-0.110313	-0.105000
4.000000	0.180313	-0.083750
5.000000	-0.150000	0.021094
6.000000	0.093438	0.263125
7.000000	0.010313	0.166406
8.000000	0.061875	0.133594
9.000000	-0.140937	0.139375
10.000000	-0.078438	0.237969
11.000000	-0.018750	-0.055000
12.000000	0.035937	0.073750
13.000000	0.119375	-0.031094
14.000000	0.034375	0.068281
15.000000	-0.012813	-0.023594
16.000000	0.016250	-0.015469
17.000000	-0.048750	-0.025313
18.000000	-0.111563	0.087969
19.000000	-0.071563	0.040469
20.000000	-0.050938	-0.092813
21.000000	0.064687	0.077344
22.000000	-0.142187	-0.162969
23.000000	0.327813	0.008594
24.000000	-0.091875	-0.065156
25.000000	-0.145313	0.093594
26.000000	0.112812	-0.184531
27.000000	0.132500	0.153750
28.000000	0.026250	-0.058281
29.000000	-0.243750	0.112812
30.000000	0.060000	0.007812
31.000000	0.058750	0.094531
32.000000	0.105625	0.134063
33.000000	0.091563	-0.015156
34.000000	0.079063	0.036875
35.000000	-0.047813	-0.013437
36.000000	0.000313	0.092500
37.000000	0.041563	0.079531
38.000000	0.195938	0.141094
39.000000	-0.132500	0.136406
40.000000	0.069687	-0.080156
41.000000	0.032813	0.087969
42.000000	0.077188	-0.043594
43.000000	0.040938	0.123438
44.000000	0.083437	0.047031
45.000000	-0.034375	-0.595000
46.000000	0.072500	0.329531
47.000000	0.129688	-0.149375
48.000000	-0.082500	0.041563
49.000000	-0.234063	0.202656
50.000000	-0.015312	-0.075625
51.000000	0.050625	0.122031
52.000000	0.242813	-0.058438
53.000000	0.187812	-0.135625
54.000000	-0.159688	0.199375
55.000000	-0.243438	0.031250
56.000000	0.149063	-0.127656
57.000000	-0.175937	-0.113906
58.000000	0.200625	-0.133594
59.000000	-0.065312	-0.047500
60.000000	-0.128438	0.039844
61.000000	-0.001250	0.074375
62.000000	-0.130625	-0.000937
63.000000	0.187812	-0.062344
64.000000	0.054687	0.260469
65.000000	0.001875	-0.018594
66.000000	0.123438	0.062656
67.000000	0.067812	0.111094
68.000000	0.033750	0.021250
69.000000	-0.437500	0.476094
70.000000	0.364687	-0.021719
71.000000	0.139687	0.066562
72.000000	0.101875	-0.240000
73.000000	0.555312	-0.186094
74.000000	-0.244063	0.287031
75.000000	-0.073125	-0.020625
76.000000	0.081875	-0.153750
77.000000	-0.189688	0.070938
78.000000	0.105313	-0.181406
79.000000	0.065312	-0.012969
80.000000	0.019688	0.060156
81.000000	-0.162812	0.066562
82.000000	-0.158750	-0.253281
83.000000	-0.100625	-0.132188
84.000000	0.038437	0.109219
85.000000	0.153750	0.010469
86.000000	0.181563	0.233750
87.000000	0.098437	0.124063
88.000000	-0.145937	-0.037031
89.000000	-0.057813	0.098125
90.000000	0.112812	-0.116875
91.000000	0.110625	0.185000
92.000000	0.095000	0.003125
93.000000	0.457188	-0.115469
94.000000	-0.163750	-0.075313
95.000000	0.006562	-0.085312
96.000000	-0.017500	-0.042656
97.000000	-0.146875	-0.176094
98.000000	0.112812	-0.025156
99.000000	0.039375	0.098750
100.000000	-0.043438	0.168906
101.000000	-0.103750	0.001250
102.000000	0.093438	-0.149063
103.000000	0.464062	-0.032188
104.000000	0.088750	-0.027187
105.000000	-0.116562	0.058906
106.000000	-0.166563	0.050313
107.000000	0.093750	0.176250
108.000000	-0.078125	-1.457969
109.000000	-0.323750	0.280625
110.000000	0.293750	-0.140000
111.000000	0.129375	0.287344
112.000000	0.068125	-0.389688
113.000000	0.330000	-0.052031
114.000000	-0.170937	0.034844
115.000000	-0.171563	-0.275313
116.000000	0.022500	-0.130938
117.000000	-0.118750	-0.128125
118.000000	0.162188	-0.307812
119.000000	-0.138437	0.189375
120.000000	0.093438	0.004531
121.000000	-0.019062	-0.038594
122.000000	-0.049688	0.058750
123.000000	-0.037500	-0.169219
124.000000	-0.114375	0.178125
125.000000	-0.153125	-0.059844
126.000000	0.115000	0.129688
127.000000	0.186875	-0.080625
128.000000	0.160625	-0.237500
129.000000	-0.486875	0.441406
130.000000	0.185938	0.126250
131.000000	0.022812	0.170313
132.000000	-0.055313	0.091094
133.000000	0.079687	-0.122031
134.000000	-0.094375	0.237187
135.000000	-0.040313	-0.001875
136.000000	0.067187	-0.118281
137.000000	-0.002188	0.105313
138.000000	0.059375	-0.177031
139.000000	-0.052500	-0.001719
140.000000	0.084062	0.085000
141.000000	0.129062	0.027187
142.000000	-0.206875	-0.210000
143.000000	-0.025625	0.051094
144.000000	0.271875	-0.084687
145.000000	0.078750	-0.172813
146.000000	0.030937	0.096719
147.000000	-0.024375	-0.045469
148.000000	0.194375	0.046562
