0.000000	0.260313	-0.114531
1.000000	-0.179375	0.516719
2.000000	0.248438	-0.008750
3.000000	0.103750	0.842656
4.000000	0.039688	-1.095156
5.000000	-0.353750	0.368594
6.000000	0.470313	0.258906
7.000000	-0.193750	0.851562
8.000000	-0.225312	-0.939219
9.000000	0.423438	0.054375
10.000000	0.163438	-0.493125
11.000000	0.080313	0.577500
12.000000	0.223125	-1.127656
13.000000	-0.241250	1.347187
14.000000	0.142500	0.392813
15.000000	0.137500	0.666719
16.000000	0.358750	0.704844
17.000000	0.058750	-0.510781
18.000000	0.115312	-0.343750
19.000000	0.476250	0.500625
20.000000	-0.012188	0.444063
21.000000	0.230625	-0.627969
22.000000	0.014687	0.590313
23.000000	-0.183750	-0.934219
24.000000	-0.197500	1.042031
25.000000	0.217188	0.771406
26.000000	-0.174687	-0.164844
27.000000	-0.399375	-0.188750
28.000000	0.046250	0.513906
29.000000	-0.398437	-0.466406
30.000000	-0.373125	0.146094
31.000000	-0.108125	-0.358125
32.000000	-0.072188	-0.497031
33.000000	-0.204687	0.030625
34.000000	0.091563	-0.219375
35.000000	0.485625	1.095000
36.000000	-0.839375	-0.786563
37.000000	-0.098125	-0.917500
38.000000	0.391875	-0.465000
39.000000	-0.180000	-0.242187
40.000000	-0.280000	0.582344
41.000000	-0.113125	-0.592187
42.000000	-0.152500	0.144844
43.000000	-0.342813	0.534687
44.000000	0.024688	0.522188
45.000000	0.475313	1.011875
46.000000	-0.242187	0.080000
47.000000	0.208750	-0.843594
48.000000	-0.136563	0.933281
49.000000	0.425000	-0.197344
50.000000	0.199063	0.650938
51.000000	0.082187	0.174531
52.000000	-0.198750	0.367187
53.000000	0.228750	0.681562
54.000000	-0.154062	-0.002969
55.000000	-0.554687	0.680000
56.000000	0.195625	1.512813
57.000000	0.594375	-0.035937
58.000000	-0.270313	0.863906
59.000000	0.366875	-0.885313
60.000000	-0.148437	0.170000
61.000000	0.002188	-0.314375
62.000000	-0.172500	-1.658594
63.000000	-0.420625	-0.596719
64.000000	0.412500	0.887500
65.000000	0.034063	-0.892969
66.000000	0.255937	-1.268906
67.000000	0.048438	-0.695937
68.000000	-0.284062	0.163438
69.000000	0.138750	-0.805000
70.000000	0.479687	1.327500
71.000000	0.043750	0.857812
72.000000	0.000000	0.450781
73.000000	0.320625	-0.782969
74.000000	0.021875	-0.617812
75.000000	0.007812	-1.105625
76.000000	0.242187	-0.693438
77.000000	-0.536563	0.212344
78.000000	0.161250	-0.127969
79.000000	0.433438	0.861719
80.000000	-0.027813	0.315312
81.000000	0.050000	-1.132656
82.000000	0.345625	-1.507969
83.000000	-0.359375	-0.419844
84.000000	-0.089688	-0.207500
85.000000	0.063750	0.002656
86.000000	0.253437	-0.015000
87.000000	-0.262188	0.767500
88.000000	-0.143437	-0.386719
89.000000	-0.285938	-0.429375
90.000000	-0.033750	0.363594
91.000000	-0.401250	0.561094
92.000000	0.190625	-0.258594
93.000000	0.472187	0.721406
94.000000	0.094063	-0.336250
95.000000	0.188125	1.097969
96.000000	0.315000	0.163281
97.000000	-0.105313	0.130000
98.000000	0.146875	-0.816406
99.000000	-0.224375	0.847969
100.000000	0.049375	-1.128750
101.000000	0.147187	0.105781
102.000000	0.060000	0.001875
103.000000	0.254063	-0.263437
104.000000	-0.026875	0.237656
105.000000	-0.008438	0.434688
106.000000	0.242500	-0.931719
107.000000	0.478438	-0.292969
108.000000	0.205000	-0.205313
109.000000	-0.141563	0.328125
110.000000	-0.223750	0.195625
111.000000	-0.268437	-0.044375
112.000000	-0.429687	0.316719
113.000000	-0.550312	-0.141563
114.000000	0.012188	0.686094
115.000000	-0.040000	0.444844
116.000000	0.014687	-0.322656
117.000000	0.307500	0.459375
118.000000	-0.240000	-0.423906
119.000000	0.134063	-1.767344
120.000000	0.438750	0.543281
121.000000	-0.451875	-0.477187
122.000000	0.052812	-0.098750
123.000000	-0.134063	0.111563
124.000000	0.013750	-0.066562
125.000000	-0.225625	-0.119375
126.000000	0.093750	-0.346875
127.000000	-0.059688	0.827656
128.000000	0.435938	0.148594
129.000000	0.082500	-0.143125
130.000000	0.553438	-1.229688
131.000000	0.054687	-0.265937
132.000000	-0.485000	-0.286250
133.000000	-0.041250	0.727812
134.000000	-0.105625	0.357344
135.000000	-0.142813	-0.355938
136.000000	0.106875	0.105000
137.000000	-0.424063	0.877969
138.000000	-0.077500	-0.290000
139.000000	0.248125	-0.348750
140.000000	-0.039375	-0.495469
141.000000	-0.064687	-0.295938
142.000000	-0.275313	-1.222969
143.000000	-0.082500	-0.528281
144.000000	-0.136563	0.478281
145.000000	-0.219375	-0.076094
146.000000	-0.420313	0.866250
147.000000	0.195312	-0.032344
148.000000	-0.189688	-0.383906
149.000000	-0.402500	-0.205156
150.000000	-0.336250	-0.147344
151.000000	0.258125	-0.022500
152.000000	0.127188	0.134375
153.000000	0.014687	-0.464844
154.000000	0.379688	0.128281
155.000000	-0.216250	0.587812
156.000000	0.288438	-0.648750
157.000000	-0.016250	-0.137969
158.000000	0.364375	0.146406
159.000000	-0.257188	0.471406
160.000000	-0.271250	1.316563
161.000000	-0.089688	-1.492500
162.000000	-0.236563	-0.201406
163.000000	0.270625	-1.904688
164.000000	0.317188	0.627969
