0.000000	-0.151875	-0.475625
1.000000	0.133125	-0.283438
2.000000	0.129688	0.015781
3.000000	-0.046875	0.335781
4.000000	0.089375	0.120313
5.000000	-0.592812	-0.201875
6.000000	-0.000937	0.478125
7.000000	-0.123750	-0.160469
8.000000	0.157500	-0.149375
9.000000	-0.078750	-0.268125
10.000000	-0.360938	-0.062813
11.000000	-0.318750	-0.609375
12.000000	0.658750	-0.294063
13.000000	0.280313	0.085000
14.000000	0.067812	0.012188
15.000000	-0.447188	0.701250
16.000000	0.121563	-0.425156
17.000000	0.373125	-0.361875
18.000000	-0.477187	0.150000
19.000000	0.277188	-0.069531
20.000000	0.102813	-0.056563
21.000000	0.099062	-0.134063
22.000000	-0.444063	0.092500
23.000000	-0.405938	-0.510156
24.000000	-0.162812	-0.397813
25.000000	0.356250	-0.367656
26.000000	0.647188	-0.208906
27.000000	-0.494688	0.201875
28.000000	-0.365312	0.815625
29.000000	0.325937	0.373750
30.000000	0.258125	0.112187
31.000000	-0.014687	0.160938
32.000000	-0.095313	-0.054844
33.000000	0.622812	-0.144375
34.000000	-0.271562	-0.243750
35.000000	-0.378750	0.234219
36.000000	-0.008438	-0.108281
37.000000	-0.128438	0.285781
38.000000	0.238125	-0.639531
39.000000	-0.386250	-0.789844
40.000000	-0.283125	-0.074219
41.000000	0.137500	-0.015000
42.000000	0.112187	-0.167344
43.000000	0.123750	-0.068437
44.000000	-0.093750	-0.025625
45.000000	-0.028750	0.022969
46.000000	0.311563	-0.144531
47.000000	0.037812	0.795000
48.000000	-0.087813	-0.143281
49.000000	0.032188	-0.285938
50.000000	-0.179063	0.058438
51.000000	0.180000	0.382344
52.000000	0.039062	0.687500
53.000000	0.129688	0.513125
54.000000	0.137500	0.037500
55.000000	0.352500	-0.055781
56.000000	-0.288438	0.189844
57.000000	0.139063	0.037187
58.000000	0.023125	0.341719
59.000000	-0.302812	0.171875
60.000000	-0.157812	0.199219
61.000000	-0.047813	-0.009531
62.000000	-0.132500	-0.319219
63.000000	0.237187	-0.525000
64.000000	0.170000	-0.460156
65.000000	-0.305312	0.168906
66.000000	-0.489687	-0.359219
67.000000	0.305625	0.575156
68.000000	0.247500	0.537813
69.000000	-0.300938	-0.526875
70.000000	-0.129062	0.120469
71.000000	0.156562	-0.023437
72.000000	-0.140000	-0.488594
73.000000	0.114375	0.131406
74.000000	-0.213750	-0.106094
75.000000	0.165938	0.390313
76.000000	0.076563	-0.120469
77.000000	0.158438	0.192188
78.000000	-0.373750	-0.027656
79.000000	-0.024375	0.279375
80.000000	0.197500	0.417656
81.000000	0.471250	0.031406
82.000000	-0.055625	-0.203594
83.000000	-0.275625	-0.141719
84.000000	0.170000	0.205937
85.000000	0.190938	-0.090156
86.000000	-0.160938	0.289219
87.000000	-0.557188	0.103125
88.000000	-0.050625	-0.071250
89.000000	0.002188	-0.113594
90.000000	-0.050938	-0.155625
91.000000	-0.034375	-0.014219
92.000000	0.202813	0.020938
93.000000	0.102188	-0.556094
94.000000	0.341875	0.500469
95.000000	0.022187	0.057656
96.000000	0.019375	0.363594
97.000000	0.692188	0.007500
98.000000	-0.535000	-0.209375
99.000000	-0.425312	-0.269531
100.000000	-0.315625	0.188594
101.000000	0.255937	0.044375
102.000000	0.468438	0.192344
103.000000	-0.353750	-0.367812
104.000000	-0.015312	-0.489531
105.000000	0.251875	-0.212344
106.000000	-0.107813	0.153438
107.000000	-0.181875	-0.465469
108.000000	-0.115937	0.228594
109.000000	-0.128438	0.075156
110.000000	0.635938	0.154844
111.000000	-0.285000	0.263125
112.000000	-0.246563	-0.162500
113.000000	-0.318750	-0.102969
114.000000	-0.154688	-0.268750
115.000000	-0.079063	0.224688
116.000000	-0.041250	0.129531
117.000000	0.011875	-0.287969
118.000000	-0.035313	-0.444063
119.000000	0.078438	0.050469
120.000000	0.193750	0.324063
121.000000	-0.035313	-0.056250
122.000000	0.378125	-0.448906
123.000000	0.673438	-0.060000
124.000000	-0.071250	0.030156
125.000000	-0.057813	-0.517813
126.000000	-0.010313	-0.770938
127.000000	-0.001250	0.538750
128.000000	-0.596250	0.333906
129.000000	-0.207500	0.042969
130.000000	0.071250	-0.261875
131.000000	-0.069062	0.282187
132.000000	0.035000	0.004063
133.000000	0.139375	0.034688
134.000000	-0.045625	-0.598906
135.000000	-0.493750	-0.024219
136.000000	0.753437	0.306406
137.000000	-0.056563	0.658594
138.000000	-0.263437	-0.513281
139.000000	0.125625	-0.068281
140.000000	-0.000313	0.438125
141.000000	0.133438	0.217031
142.000000	0.344687	-0.210469
143.000000	-0.309063	-0.385469
