0.000000	-0.231563	0.100312
1.000000	-0.129375	-0.063750
2.000000	-0.863437	-0.477500
3.000000	0.437812	-0.034063
4.000000	-0.364063	-0.222656
5.000000	0.630313	0.024219
6.000000	-0.330313	-0.280469
7.000000	0.618437	-0.042813
8.000000	0.117813	-0.228281
9.000000	-0.205313	0.704375
10.000000	-0.203437	0.799844
11.000000	-0.457813	-0.604688
12.000000	0.267188	1.325469
13.000000	-0.025625	-0.379063
14.000000	0.552813	-0.068437
15.000000	1.096875	-0.136563
16.000000	-0.347500	-0.341875
17.000000	0.263750	-0.858437
18.000000	0.150313	0.078750
19.000000	-0.466875	-0.301406
20.000000	0.110625	-0.000156
21.000000	0.157188	-0.253906
22.000000	-0.572813	1.876719
23.000000	-0.602812	-0.932969
24.000000	0.737187	0.057656
25.000000	0.898750	-0.030000
26.000000	-0.110313	-0.547656
27.000000	-0.128750	-1.069688
28.000000	0.655312	1.131094
29.000000	0.127812	0.428281
30.000000	0.050625	-0.075469
31.000000	0.187500	1.041875
32.000000	-0.256250	0.279219
33.000000	0.327188	0.168594
34.000000	1.616875	0.261406
35.000000	-0.765313	-1.110313
36.000000	-0.166250	-0.141406
37.000000	-0.085000	-0.216875
38.000000	-0.057813	0.293594
39.000000	0.161250	-0.564844
40.000000	0.755313	0.814219
41.000000	-0.450313	-0.186406
42.000000	0.707813	-0.931563
43.000000	-0.379688	0.604844
44.000000	-0.117813	1.451094
45.000000	-0.447500	0.277656
46.000000	-0.095000	-0.125781
47.000000	0.043438	0.517969
48.000000	-0.024375	0.304375
49.000000	0.348750	-0.272500
50.000000	-1.259375	0.568438
51.000000	-0.086250	0.714531
52.000000	0.508125	0.574844
53.000000	0.139375	1.295625
54.000000	-0.183750	1.262344
55.000000	-0.116875	-0.188438
56.000000	0.265313	0.716562
57.000000	0.161562	0.504531
58.000000	-0.115000	1.791406
59.000000	0.558125	0.575781
60.000000	0.290000	-0.514844
61.000000	0.321875	-0.514219
62.000000	-0.031563	-0.318125
63.000000	0.385313	0.306094
64.000000	0.957500	-0.251875
65.000000	0.030625	-0.459688
66.000000	-0.273125	-1.032969
67.000000	0.615313	-0.008594
68.000000	-0.535937	-0.465000
69.000000	0.386563	0.050000
70.000000	0.363438	-0.305469
71.000000	0.160312	-0.215781
72.000000	0.196875	-0.429844
73.000000	-0.569063	-0.094063
74.000000	-0.720938	0.060781
75.000000	0.231250	0.116719
76.000000	-0.012813	0.466406
77.000000	-0.225000	-0.211250
78.000000	0.606563	-0.550312
79.000000	-0.029063	-0.710937
80.000000	0.228125	-1.032500
81.000000	0.333125	-0.536250
82.000000	-0.250000	-0.469688
83.000000	-0.443437	-0.025469
84.000000	0.281562	1.010312
85.000000	0.264062	0.196563
86.000000	-0.475938	0.534844
87.000000	-0.183438	0.788594
88.000000	0.004063	-0.605938
89.000000	-0.730313	-0.137969
90.000000	0.367812	0.297500
91.000000	0.150000	0.095313
92.000000	0.065625	-1.105312
93.000000	1.002500	-0.169844
94.000000	0.074063	-0.302969
95.000000	-0.067187	0.065781
96.000000	-0.584688	-0.787969
97.000000	-0.002188	0.458281
98.000000	-0.168125	-0.517969
99.000000	-0.543125	0.177969
100.000000	-0.278125	0.691719
101.000000	-0.365312	0.890938
102.000000	-0.185938	-0.590781
103.000000	0.615938	0.140469
104.000000	-0.431250	-0.022344
105.000000	0.201875	0.161719
106.000000	-0.549375	0.075313
107.000000	0.608750	0.558594
108.000000	-0.453750	0.213906
109.000000	-0.432188	-0.281875
110.000000	0.856875	-0.371719
111.000000	-0.175000	-0.746719
112.000000	0.863125	-0.070781
113.000000	-0.182813	-0.596875
114.000000	-0.034375	1.071719
115.000000	-0.499688	-0.705469
116.000000	-0.808750	0.117813
117.000000	-0.020000	-0.657031
118.000000	0.012188	0.214531
119.000000	-0.028438	-0.270000
120.000000	-0.045000	-0.269844
121.000000	-0.451250	0.020625
122.000000	0.113437	-0.329531
123.000000	0.152812	0.139844
124.000000	0.226250	0.039531
125.000000	0.027500	0.094844
126.000000	0.853125	0.252812
127.000000	-0.152188	0.958906
128.000000	-0.122500	0.036094
129.000000	-0.350313	0.762969
130.000000	0.411562	0.038594
131.000000	-0.059688	0.516250
132.000000	-0.285000	1.202031
133.000000	-0.275938	0.033906
134.000000	-0.082812	0.499063
135.000000	-0.388125	-0.189844
136.000000	-0.188750	0.178125
137.000000	-0.695000	0.677031
138.000000	-0.010313	0.952031
139.000000	-0.263125	-0.771094
