0.000000	0.245938	-0.152500
1.000000	-0.275313	-0.727500
2.000000	-0.349687	0.558125
3.000000	0.202187	0.367187
4.000000	-0.164688	0.047500
5.000000	0.061250	0.132969
6.000000	0.162812	-0.270781
7.000000	0.457813	-0.468906
8.000000	-0.354063	-0.606563
9.000000	-0.122188	0.827187
10.000000	-0.009063	-0.820156
11.000000	-0.080000	0.302187
12.000000	-0.272188	0.758906
13.000000	0.394375	0.355938
14.000000	0.312188	0.390469
15.000000	-0.496563	-0.555469
16.000000	-0.432188	-0.551875
17.000000	0.080937	-0.049531
18.000000	-0.132188	-0.194688
19.000000	-0.318125	0.067031
20.000000	0.125312	0.124688
21.000000	0.003750	-0.197500
22.000000	-0.500938	-0.773281
23.000000	-0.090313	0.204375
24.000000	-0.036875	-0.987344
25.000000	0.441563	-0.827969
26.000000	0.232187	0.193125
27.000000	0.466250	0.393750
28.000000	0.408125	-0.360938
29.000000	-0.092188	0.357813
30.000000	1.285937	0.523437
31.000000	-0.110000	0.087969
32.000000	-0.437812	0.006875
33.000000	0.356875	0.230469
34.000000	-0.530312	0.119844
35.000000	0.237500	-0.857187
36.000000	-0.250625	-0.330937
37.000000	0.309688	0.131875
38.000000	-0.439375	-0.399375
39.000000	0.115937	0.400938
40.000000	-0.345938	-0.370938
41.000000	-0.308125	0.652344
42.000000	0.047500	-0.199375
43.000000	-0.078125	-0.608594
44.000000	0.086563	-0.422344
45.000000	0.237500	0.408906
46.000000	0.152812	1.258281
47.000000	-0.256875	0.386250
48.000000	-0.153750	0.047656
49.000000	0.464062	0.484063
50.000000	0.217812	0.169687
51.000000	0.229688	-0.023594
52.000000	0.213438	0.362344
53.000000	0.104063	-0.091563
54.000000	0.255312	0.231406
55.000000	0.089063	0.029375
56.000000	-0.157188	0.162812
57.000000	0.254688	-0.428281
58.000000	-0.016563	-0.239531
59.000000	0.369063	-0.072031
60.000000	-0.368750	-0.009219
61.000000	0.113437	-0.300469
62.000000	0.438750	0.266250
63.000000	0.671250	-0.008438
64.000000	-0.008750	-0.350781
65.000000	0.451563	-0.481094
66.000000	0.103438	0.174219
67.000000	-0.505000	-0.152188
68.000000	-0.374063	-0.274062
69.000000	0.086250	0.235469
70.000000	0.257188	-0.346719
71.000000	0.316875	0.092344
72.000000	0.026562	0.786563
73.000000	0.757188	-0.346719
74.000000	-0.017500	-0.536250
75.000000	0.426875	-0.477344
76.000000	0.319375	0.103125
77.000000	-0.053437	-0.870625
78.000000	-0.075313	-0.434844
79.000000	0.151562	0.251719
80.000000	0.260000	0.237969
81.000000	-0.275313	-0.389531
82.000000	-0.316250	-0.041719
83.000000	-0.474375	0.106875
84.000000	0.548750	-0.047656
85.000000	-0.369688	-0.092031
86.000000	0.183438	-0.323594
87.000000	-0.024688	0.177187
88.000000	0.095000	-0.288125
89.000000	-0.154062	-0.045000
90.000000	-0.285625	0.243906
91.000000	0.497812	0.804531
92.000000	-0.263125	-0.091250
93.000000	-0.164688	-0.728906
94.000000	0.231250	-0.198594
95.000000	0.077500	0.349219
96.000000	-0.192188	-0.534219
97.000000	-0.030937	-0.247031
98.000000	-0.123438	-0.032969
99.000000	0.335937	0.376406
100.000000	-0.218750	0.142500
101.000000	0.936250	0.544063
